,Datetime,gain,total_gain
2160,2023-07-16,0.0,2379.8522727272634
2161,2023-07-17,-1.3603896103900297,2378.4918831168734
2162,2023-07-18,0.0,2378.4918831168734
2163,2023-07-19,-1.9603896103890293,2376.5314935064844
2164,2023-07-20,0.6594155844154557,2377.1909090909
2165,2023-07-21,19.800000000000182,2396.9909090909
2166,2023-07-22,0.0,2396.9909090909
2167,2023-07-23,0.0,2396.9909090909
2168,2023-07-24,-6.74058441558509,2390.250324675315
2169,2023-07-25,0.0,2390.250324675315
2170,2023-07-26,-0.28019480519469653,2389.97012987012
2171,2023-07-27,-3.860389610389575,2386.1097402597306
2172,2023-07-28,6.339610389610698,2392.4493506493413
2173,2023-07-29,0.0,2392.4493506493413
2174,2023-07-30,0.0,2392.4493506493413
2175,2023-07-31,-11.820779220779059,2380.6285714285623
2176,2023-08-01,-1.5801948051948784,2379.0483766233674
2177,2023-08-02,0.1396103896099703,2379.1879870129774
2178,2023-08-03,-2.5603896103889383,2376.6275974025884
2179,2023-08-04,17.019805194804576,2393.647402597393
2180,2023-08-05,0.0,2393.647402597393
2181,2023-08-06,0.0,2393.647402597393
2182,2023-08-07,6.2198051948053035,2399.8672077921983
2183,2023-08-08,0.0,2399.8672077921983
2184,2023-08-09,4.439610389610607,2404.306818181809
2185,2023-08-10,0.0,2404.306818181809
2186,2023-08-11,-7.040584415583908,2397.266233766225
2187,2023-08-12,0.0,2397.266233766225
2188,2023-08-13,0.0,2397.266233766225
2189,2023-08-14,-5.340584415584544,2391.9256493506405
2190,2023-08-15,0.0,2391.9256493506405
2191,2023-08-16,6.239610389610334,2398.165259740251
2192,2023-08-17,0.0,2398.165259740251
2193,2023-08-18,47.93961038961015,2446.104870129861
2194,2023-08-19,0.0,2446.104870129861
2195,2023-08-20,0.0,2446.104870129861
2196,2023-08-21,0.0,2446.104870129861
2197,2023-08-22,1.8198051948052125,2447.924675324666
2198,2023-08-23,3.5594155844155466,2451.4840909090817
2199,2023-08-24,-8.660389610388847,2442.823701298693
2200,2023-08-25,-7.160389610390212,2435.6633116883027
2201,2023-08-26,0.0,2435.6633116883027
2202,2023-08-27,0.0,2435.6633116883027
2203,2023-08-28,4.2198051948053035,2439.883116883108
2204,2023-08-29,-1.4801948051945146,2438.4029220779134
2205,2023-08-30,-0.5801948051953332,2437.822727272718
2206,2023-08-31,6.519805194805485,2444.3425324675236
2207,2023-09-01,0.0,2444.3425324675236
2208,2023-09-02,0.0,2444.3425324675236
2209,2023-09-03,0.0,2444.3425324675236
2210,2023-09-04,0.0,2444.3425324675236
2211,2023-09-05,0.0,2444.3425324675236
2212,2023-09-06,2.9198051948051216,2447.2623376623287
2213,2023-09-07,-6.340584415584544,2440.921753246744
2214,2023-09-08,0.0,2440.921753246744
2215,2023-09-09,0.0,2440.921753246744
2216,2023-09-10,0.0,2440.921753246744
2217,2023-09-11,10.839610389611153,2451.7613636363553
2218,2023-09-12,17.459415584415638,2469.220779220771
2219,2023-09-13,-2.8405844155845443,2466.3801948051864
2220,2023-09-14,5.239610389610334,2471.6198051947968
2221,2023-09-15,-10.260389610389666,2461.359415584407
2222,2023-09-16,0.0,2461.359415584407
2223,2023-09-17,0.0,2461.359415584407
2224,2023-09-18,1.6396103896108798,2462.999025974018
2225,2023-09-19,0.0,2462.999025974018
2226,2023-09-20,7.61980519480494,2470.618831168823
2227,2023-09-21,-2.9405844155839986,2467.678246753239
2228,2023-09-22,8.659415584415456,2476.3376623376544
2229,2023-09-23,0.0,2476.3376623376544
2230,2023-09-24,0.0,2476.3376623376544
2231,2023-09-25,-3.7405844155841805,2472.59707792207
2232,2023-09-26,0.0,2472.59707792207
2233,2023-09-27,0.0,2472.59707792207
2234,2023-09-28,-4.100974025974665,2468.4961038960955
2235,2023-09-29,9.159415584415456,2477.655519480511
2236,2023-09-30,0.0,2477.655519480511
2237,2023-10-01,0.0,2477.655519480511
2238,2023-10-02,0.0,2477.655519480511
2239,2023-10-03,6.439610389610607,2484.0951298701216
2240,2023-10-04,0.0,2484.0951298701216
2241,2023-10-05,3.839610389610698,2487.9347402597323
2242,2023-10-06,8.859415584415729,2496.794155844148
2243,2023-10-07,0.0,2496.794155844148
2244,2023-10-08,0.0,2496.794155844148
2245,2023-10-09,-0.6801948051952422,2496.1139610389528
2246,2023-10-10,-0.860389610389575,2495.253571428563
2247,2023-10-11,0.0,2495.253571428563
2248,2023-10-12,-2.660389610389757,2492.5931818181734
2249,2023-10-13,2.339610389610243,2494.9327922077837
2250,2023-10-14,0.0,2494.9327922077837
2251,2023-10-15,0.0,2494.9327922077837
2252,2023-10-16,7.13961038960997,2502.0724025973936
2253,2023-10-17,8.979220779221123,2511.0516233766148
2254,2023-10-18,-7.820779220779059,2503.2308441558357
2255,2023-10-19,0.7396103896107888,2503.9704545454465
2256,2023-10-20,-3.4801948051949694,2500.4902597402515
2257,2023-10-21,0.0,2500.4902597402515
2258,2023-10-22,0.0,2500.4902597402515
2259,2023-10-23,-3.5405844155843624,2496.949675324667
2260,2023-10-24,-13.940584415584453,2483.0090909090827
2261,2023-10-25,4.659415584415456,2487.668506493498
2262,2023-10-26,4.239610389610334,2491.9081168831085
2263,2023-10-27,0.0,2491.9081168831085
2264,2023-10-28,0.0,2491.9081168831085
2265,2023-10-29,0.0,2491.9081168831085
2266,2023-10-30,-18.420779220778968,2473.4873376623295
2267,2023-10-31,-2.060389610389848,2471.4269480519397
2268,2023-11-01,0.0,2471.4269480519397
2269,2023-11-02,10.859415584415729,2482.2863636363554
2270,2023-11-03,-0.4801948051949694,2481.8061688311604
2271,2023-11-04,0.0,2481.8061688311604
2272,2023-11-05,0.0,2481.8061688311604
2273,2023-11-06,0.0,2481.8061688311604
2274,2023-11-07,0.0,2481.8061688311604
2275,2023-11-08,42.619805194805394,2524.425974025966
2276,2023-11-09,2.7594155844153647,2527.185389610381
2277,2023-11-10,0.0,2527.185389610381
2278,2023-11-11,0.0,2527.185389610381
2279,2023-11-12,0.0,2527.185389610381
2280,2023-11-13,0.0,2527.185389610381
2281,2023-11-14,-12.22077922077915,2514.964610389602
2282,2023-11-15,-2.3207792207795137,2512.6438311688225
2283,2023-11-16,0.0,2512.6438311688225
2284,2023-11-17,-2.360389610389575,2510.283441558433
2285,2023-11-18,0.0,2510.283441558433
2286,2023-11-19,0.0,2510.283441558433
2287,2023-11-20,0.13961038961042505,2510.4230519480434
2288,2023-11-21,0.0,2510.4230519480434
