,Datetime,gain,total_gain
1171,2020-10-24,0.0,1177.1118790496641
1172,2020-10-25,0.0,1177.1118790496641
1173,2020-10-26,-11.277564794816499,1165.8343142548476
1174,2020-10-27,0.2224352051837286,1166.0567494600314
1175,2020-10-28,0.0,1166.0567494600314
1176,2020-10-29,-3.455129589632861,1162.6016198703985
1177,2020-10-30,0.4448704103667751,1163.0464902807653
1178,2020-10-31,0.0,1163.0464902807653
1179,2020-11-01,0.0,1163.0464902807653
1180,2020-11-02,-13.510259179265631,1149.5362311014997
1181,2020-11-03,-3.610259179265995,1145.9259719222337
1182,2020-11-04,-0.4775647948160895,1145.4484071274176
1183,2020-11-05,1.5224352051834558,1146.970842332601
1184,2020-11-06,-2.4775647948165442,1144.4932775377845
1185,2020-11-07,0.0,1144.4932775377845
1186,2020-11-08,0.0,1144.4932775377845
1187,2020-11-09,9.12243520518382,1153.6157127429683
1188,2020-11-10,-10.332694384449724,1143.2830183585186
1189,2020-11-11,-0.07756479481645329,1143.2054535637021
1190,2020-11-12,-0.23269438444935986,1142.9727591792528
1191,2020-11-13,-7.832694384449269,1135.1400647948035
1192,2020-11-14,0.0,1135.1400647948035
1193,2020-11-15,0.0,1135.1400647948035
1194,2020-11-16,20.04487041036691,1155.1849352051704
1195,2020-11-17,15.922435205183774,1171.1073704103542
1196,2020-11-18,-3.2326943844491325,1167.874676025905
1197,2020-11-19,6.9448704103670025,1174.819546436272
1198,2020-11-20,3.4224352051833193,1178.2419816414554
1199,2020-11-21,0.0,1178.2419816414554
1200,2020-11-22,0.0,1178.2419816414554
1201,2020-11-23,6.599999999999909,1184.8419816414553
1202,2020-11-24,-1.2775647948164988,1183.5644168466388
1203,2020-11-25,-4.9775647948160895,1178.5868520518227
1204,2020-11-26,9.599999999999909,1188.1868520518226
1205,2020-11-27,4.099999999999909,1192.2868520518225
1206,2020-11-28,0.0,1192.2868520518225
1207,2020-11-29,0.0,1192.2868520518225
1208,2020-11-30,-8.05512958963277,1184.2317224621897
1209,2020-12-01,10.389740820734005,1194.6214632829237
1210,2020-12-02,-1.199999999999818,1193.421463282924
1211,2020-12-03,8.599999999999909,1202.0214632829238
1212,2020-12-04,-1.0,1201.0214632829238
1213,2020-12-05,0.0,1201.0214632829238
1214,2020-12-06,0.0,1201.0214632829238
1215,2020-12-07,7.099999999999909,1208.1214632829237
1216,2020-12-08,-0.677564794816135,1207.4438984881076
1217,2020-12-09,8.022435205183456,1215.466333693291
1218,2020-12-10,0.06730561555082204,1215.5336393088419
1219,2020-12-11,6.522435205183683,1222.0560745140256
1220,2020-12-12,0.0,1222.0560745140256
1221,2020-12-13,0.0,1222.0560745140256
1222,2020-12-14,9.122435205183592,1231.1785097192092
1223,2020-12-15,-0.9551295896330885,1230.223380129576
1224,2020-12-16,3.1224352051838196,1233.34581533476
1225,2020-12-17,-7.132694384449451,1226.2131209503104
1226,2020-12-18,5.922435205183547,1232.135556155494
1227,2020-12-19,0.0,1232.135556155494
1228,2020-12-20,0.0,1232.135556155494
