,Datetime,gain,total_gain
287,2018-05-24,14.22321814254849,810.338336933044
288,2018-05-25,8.669654427645469,819.0079913606895
289,2018-05-26,0.0,819.0079913606895
290,2018-05-27,0.0,819.0079913606895
291,2018-05-28,6.34643628509707,825.3544276457866
292,2018-05-29,2.784827213822723,828.1392548596093
293,2018-05-30,-6.315172786177186,821.8240820734321
294,2018-05-31,24.8616090712743,846.6856911447064
295,2018-06-01,17.0,863.6856911447064
296,2018-06-02,0.0,863.6856911447064
297,2018-06-03,0.0,863.6856911447064
298,2018-06-04,23.000000000000114,886.6856911447065
299,2018-06-05,3.323218142548626,890.0089092872552
300,2018-06-06,24.146436285097025,914.1553455723522
301,2018-06-07,-3.0,911.1553455723522
302,2018-06-08,-3.476781857451556,907.6785637149006
303,2018-06-09,0.0,907.6785637149006
304,2018-06-10,0.0,907.6785637149006
305,2018-06-11,-0.7999999999997272,906.8785637149009
306,2018-06-12,-12.915172786177209,893.9633909287237
307,2018-06-13,-15.353563714902862,878.6098272138208
308,2018-06-14,13.423218142548421,892.0330453563693
309,2018-06-15,-2.676781857451374,889.3562634989179
310,2018-06-16,0.0,889.3562634989179
311,2018-06-17,0.0,889.3562634989179
312,2018-06-18,27.64643628509714,917.002699784015
313,2018-06-19,4.423218142548421,921.4259179265634
314,2018-06-20,0.0,921.4259179265634
315,2018-06-21,0.723218142548717,922.1491360691122
316,2018-06-22,-2.7535637149029526,919.3955723542092
317,2018-06-23,0.0,919.3955723542092
318,2018-06-24,0.0,919.3955723542092
319,2018-06-25,3.1232181425486942,922.5187904967579
320,2018-06-26,-11.615172786177254,910.9036177105806
321,2018-06-27,28.284827213822837,939.1884449244035
322,2018-06-28,-1.3535637149028616,937.8348812095006
323,2018-06-29,-7.976781857451442,929.8580993520492
324,2018-06-30,0.0,929.8580993520492
325,2018-07-01,0.0,929.8580993520492
326,2018-07-02,6.923218142548762,936.7813174945979
327,2018-07-03,25.723218142548603,962.5045356371465
328,2018-07-04,0.0,962.5045356371465
329,2018-07-05,24.423218142548535,986.9277537796951
330,2018-07-06,31.623218142548467,1018.5509719222435
331,2018-07-07,0.0,1018.5509719222435
332,2018-07-08,0.0,1018.5509719222435
333,2018-07-09,25.12321814254858,1043.6741900647921
334,2018-07-10,-0.9767818574514422,1042.6974082073407
335,2018-07-11,3.3232181425485123,1046.0206263498892
336,2018-07-12,5.646436285097252,1051.6670626349865
337,2018-07-13,-16.89195464362865,1034.7751079913578
338,2018-07-14,0.0,1034.7751079913578
339,2018-07-15,0.0,1034.7751079913578
340,2018-07-16,8.384827213822973,1043.1599352051808
341,2018-07-17,12.761609071274052,1055.9215442764548
342,2018-07-18,14.023218142549013,1069.9447624190038
343,2018-07-19,6.561609071274006,1076.5063714902778
344,2018-07-20,-7.976781857451215,1068.5295896328266
345,2018-07-21,0.0,1068.5295896328266
346,2018-07-22,0.0,1068.5295896328266
347,2018-07-23,-15.538390928725903,1052.9911987041007
348,2018-07-24,5.1848272138227,1058.1760259179234
349,2018-07-25,4.546436285097116,1062.7224622030205
350,2018-07-26,8.384827213822746,1071.1072894168433
351,2018-07-27,5.023218142548558,1076.1305075593918
352,2018-07-28,0.0,1076.1305075593918
353,2018-07-29,0.0,1076.1305075593918
354,2018-07-30,7.84643628509707,1083.976943844489
355,2018-07-31,1.0,1084.976943844489
356,2018-08-01,-0.6151727861772542,1084.3617710583117
357,2018-08-02,10.784827213823064,1095.1465982721347
358,2018-08-03,12.6848272138227,1107.8314254859574
359,2018-08-04,0.0,1107.8314254859574
360,2018-08-05,0.0,1107.8314254859574
361,2018-08-06,-4.853563714902975,1102.9778617710544
362,2018-08-07,-4.49195464362856,1098.485907127426
363,2018-08-08,4.946436285097207,1103.432343412523
364,2018-08-09,2.3232181425485123,1105.7555615550716
365,2018-08-10,1.8464362850970701,1107.6019978401687
366,2018-08-11,0.0,1107.6019978401687
367,2018-08-12,0.0,1107.6019978401687
368,2018-08-13,-9.691954643628605,1097.91004319654
369,2018-08-14,2.461609071274097,1100.3716522678142
370,2018-08-15,4.984827213822655,1105.3564794816368
371,2018-08-16,1.946436285097434,1107.3029157667343
372,2018-08-17,2.023218142548558,1109.3261339092828
373,2018-08-18,0.0,1109.3261339092828
374,2018-08-19,0.0,1109.3261339092828
375,2018-08-20,-0.7767818574513967,1108.5493520518314
376,2018-08-21,-2.2535637149026115,1106.2957883369288
377,2018-08-22,1.3232181425485123,1107.6190064794773
378,2018-08-23,3.8232181425485123,1111.4422246220258
379,2018-08-24,-0.4767818574512148,1110.9654427645746
380,2018-08-25,0.0,1110.9654427645746
381,2018-08-26,0.0,1110.9654427645746
382,2018-08-27,1.0616090712742334,1112.0270518358489
383,2018-08-28,1.723218142548376,1113.7502699783972
384,2018-08-29,-2.215172786176936,1111.5350971922203
385,2018-08-30,-0.891954643628651,1110.6431425485916
386,2018-08-31,-2.2151727861771633,1108.4279697624145
387,2018-09-01,0.0,1108.4279697624145
388,2018-09-02,0.0,1108.4279697624145
389,2018-09-03,0.0,1108.4279697624145
390,2018-09-04,0.22321814254883066,1108.6511879049633
391,2018-09-05,7.723218142548603,1116.374406047512
392,2018-09-06,-12.291954643628515,1104.0824514038834
393,2018-09-07,-0.3687365010803205,1103.713714902803
394,2018-09-08,0.0,1103.713714902803
395,2018-09-09,0.0,1103.713714902803
396,2018-09-10,5.523218142548785,1109.2369330453519
397,2018-09-11,9.684827213822473,1118.9217602591743
398,2018-09-12,-3.099999999999909,1115.8217602591744
399,2018-09-13,-3.953563714902657,1111.8681965442718
400,2018-09-14,3.146436285097252,1115.014632829369
401,2018-09-15,0.0,1115.014632829369
402,2018-09-16,0.0,1115.014632829369
403,2018-09-17,-1.6919546436286055,1113.3226781857404
404,2018-09-18,9.884827213822746,1123.2075053995632
405,2018-09-19,-1.6151727861774816,1121.5923326133857
406,2018-09-20,2.669654427646037,1124.2619870410317
407,2018-09-21,-5.376781857451533,1118.8852051835802
408,2018-09-22,0.0,1118.8852051835802
409,2018-09-23,0.0,1118.8852051835802
410,2018-09-24,-6.853563714902748,1112.0316414686774
411,2018-09-25,-3.2151727861771633,1108.8164686825003
412,2018-09-26,-4.576781857451579,1104.2396868250487
413,2018-09-27,-5.453563714902657,1098.786123110146
414,2018-09-28,0.9848272138228822,1099.770950323969
415,2018-09-29,0.0,1099.770950323969
416,2018-09-30,0.0,1099.770950323969
417,2018-10-01,-7.991954643628787,1091.7789956803401
418,2018-10-02,-6.353563714902975,1085.4254319654372
419,2018-10-03,-3.8919546436284236,1081.5334773218087
420,2018-10-04,3.4848272138231096,1085.0183045356318
421,2018-10-05,3.984827213822882,1089.0031317494547
422,2018-10-06,0.0,1089.0031317494547
423,2018-10-07,0.0,1089.0031317494547
424,2018-10-08,-6.791954643628742,1082.211177105826
425,2018-10-09,-5.745518358531626,1076.4656587472944
426,2018-10-10,0.646436285097252,1077.1120950323916
427,2018-10-11,13.823218142548285,1090.93531317494
428,2018-10-12,25.66160907127437,1116.5969222462143
429,2018-10-13,0.0,1116.5969222462143
430,2018-10-14,0.0,1116.5969222462143
431,2018-10-15,-10.676781857451488,1105.9201403887628
432,2018-10-16,14.084827213823019,1120.0049676025858
433,2018-10-17,1.9232181425488761,1121.9281857451347
434,2018-10-18,-5.353563714902975,1116.5746220302317
435,2018-10-19,-5.215172786176936,1111.3594492440548
436,2018-10-20,0.0,1111.3594492440548
437,2018-10-21,0.0,1111.3594492440548
438,2018-10-22,8.208045356371485,1119.5674946004262
439,2018-10-23,8.52321814254833,1128.0907127429746
440,2018-10-24,-2.2535637149026115,1125.837149028072
441,2018-10-25,18.661609071274142,1144.498758099346
442,2018-10-26,9.784827213822837,1154.283585313169
443,2018-10-27,0.0,1154.283585313169
444,2018-10-28,0.0,1154.283585313169
445,2018-10-29,-5.653563714902475,1148.6300215982665
446,2018-10-30,-0.45356371490311176,1148.1764578833634
447,2018-10-31,1.6848272138229277,1149.8612850971863
448,2018-11-01,2.0848272138230186,1151.9461123110093
449,2018-11-02,8.823218142548512,1160.7693304535578
450,2018-11-03,0.0,1160.7693304535578
451,2018-11-04,0.0,1160.7693304535578
452,2018-11-05,-8.876781857451078,1151.8925485961067
453,2018-11-06,8.023218142548558,1159.9157667386553
454,2018-11-07,-6.815172786176845,1153.1005939524784
455,2018-11-08,21.08482721382279,1174.1854211663012
456,2018-11-09,2.7232181425486033,1176.9086393088498
457,2018-11-10,0.0,1176.9086393088498
458,2018-11-11,0.0,1176.9086393088498
459,2018-11-12,-2.476781857451442,1174.4318574513984
460,2018-11-13,-0.03839092872544825,1174.393466522673
461,2018-11-14,-7.515172786177118,1166.8782937364958
462,2018-11-15,-0.2535637149028389,1166.624730021593
463,2018-11-16,-3.376781857451533,1163.2479481641415
464,2018-11-17,0.0,1163.2479481641415
465,2018-11-18,0.0,1163.2479481641415
466,2018-11-19,4.284827213822837,1167.5327753779643
467,2018-11-20,-4.476781857451215,1163.055993520513
468,2018-11-21,13.700000000000045,1176.7559935205131
469,2018-11-22,0.22321814254883066,1176.979211663062
470,2018-11-23,2.6848272138227003,1179.6640388768847
471,2018-11-24,0.0,1179.6640388768847
472,2018-11-25,0.0,1179.6640388768847
473,2018-11-26,1.684827213823155,1181.3488660907078
474,2018-11-27,0.9232181425486488,1182.2720842332565
475,2018-11-28,4.423218142548421,1186.6953023758049
476,2018-11-29,11.884827213822973,1198.5801295896279
477,2018-11-30,-0.33839092872563015,1198.2417386609022
478,2018-12-01,0.0,1198.2417386609022
479,2018-12-02,0.0,1198.2417386609022
480,2018-12-03,19.24643628509716,1217.4881749459994
481,2018-12-04,-2.199999999999818,1215.2881749459996
482,2018-12-05,-1.0767818574515786,1214.211393088548
483,2018-12-06,1.7848272138228367,1215.9962203023708
484,2018-12-07,1.146436285097252,1217.142656587468
485,2018-12-08,0.0,1217.142656587468
486,2018-12-09,0.0,1217.142656587468
487,2018-12-10,-1.7151727861771633,1215.427483801291
488,2018-12-11,0.5848272138227912,1216.0123110151137
489,2018-12-12,-1.2767818574513967,1214.7355291576623
490,2018-12-13,-2.953563714902657,1211.7819654427597
491,2018-12-14,6.146436285096797,1217.9284017278565
492,2018-12-15,0.0,1217.9284017278565
493,2018-12-16,0.0,1217.9284017278565
494,2018-12-17,13.32321814254874,1231.2516198704052
495,2018-12-18,-4.6535637149027025,1226.5980561555025
496,2018-12-19,3.7232181425486033,1230.321274298051
497,2018-12-20,-0.17678185745148767,1230.1444924405996
498,2018-12-21,-4.276781857451397,1225.8677105831482
499,2018-12-22,0.0,1225.8677105831482
500,2018-12-23,0.0,1225.8677105831482
501,2018-12-24,1.5232181425485578,1227.3909287256968
502,2018-12-25,2.4848272138231096,1229.8757559395199
503,2018-12-26,2.2848272138228367,1232.1605831533427
504,2018-12-27,4.84643628509707,1237.0070194384398
505,2018-12-28,13.323218142548512,1250.3302375809883
506,2018-12-29,0.0,1250.3302375809883
507,2018-12-30,0.0,1250.3302375809883
508,2018-12-31,0.0,1250.3302375809883
509,2019-01-01,0.0,1250.3302375809883
510,2019-01-02,12.023218142549013,1262.3534557235373
511,2019-01-03,0.6848272138227003,1263.03828293736
512,2019-01-04,4.923218142548876,1267.9615010799089
513,2019-01-05,0.0,1267.9615010799089
514,2019-01-06,0.0,1267.9615010799089
515,2019-01-07,3.5848272138230186,1271.546328293732
516,2019-01-08,-3.0767818574515786,1268.4695464362803
517,2019-01-09,-0.6151727861770269,1267.8543736501033
518,2019-01-10,0.18482721382315503,1268.0392008639265
519,2019-01-11,-4.553563714902793,1263.4856371490237
520,2019-01-12,0.0,1263.4856371490237
521,2019-01-13,0.0,1263.4856371490237
522,2019-01-14,0.22321814254860328,1263.7088552915723
523,2019-01-15,7.961609071274552,1271.6704643628468
524,2019-01-16,0.6999999999998181,1272.3704643628466
525,2019-01-17,-2.0383909287256756,1270.332073434121
526,2019-01-18,-1.4767818574512148,1268.8552915766697
527,2019-01-19,0.0,1268.8552915766697
528,2019-01-20,0.0,1268.8552915766697
529,2019-01-21,2.6848272138229277,1271.5401187904927
530,2019-01-22,-3.3151727861772997,1268.2249460043154
531,2019-01-23,3.561609071274461,1271.7865550755898
532,2019-01-24,3.6848272138229277,1275.4713822894128
533,2019-01-25,-4.1535637149027025,1271.31781857451
534,2019-01-26,0.0,1271.31781857451
535,2019-01-27,0.0,1271.31781857451
536,2019-01-28,5.723218142548376,1277.0410367170584
537,2019-01-29,6.384827213822973,1283.4258639308814
538,2019-01-30,-4.276781857451397,1279.14908207343
539,2019-01-31,5.684827213822928,1284.833909287253
540,2019-02-01,-0.31517278617684497,1284.518736501076
541,2019-02-02,0.0,1284.518736501076
542,2019-02-03,0.0,1284.518736501076
543,2019-02-04,0.0,1284.518736501076
544,2019-02-05,0.0,1284.518736501076
545,2019-02-06,0.0,1284.518736501076
546,2019-02-07,0.0,1284.518736501076
547,2019-02-08,0.0,1284.518736501076
548,2019-02-09,0.0,1284.518736501076
549,2019-02-10,0.0,1284.518736501076
550,2019-02-11,9.023218142548558,1293.5419546436246
551,2019-02-12,4.923218142548421,1298.465172786173
552,2019-02-13,7.723218142548831,1306.188390928722
553,2019-02-14,-2.6767818574514877,1303.5116090712704
554,2019-02-15,-4.576781857451124,1298.9348272138193
555,2019-02-16,0.0,1298.9348272138193
556,2019-02-17,0.0,1298.9348272138193
557,2019-02-18,8.523218142548558,1307.4580453563678
558,2019-02-19,-0.8767818574510784,1306.5812634989168
559,2019-02-20,8.799999999999727,1315.3812634989165
560,2019-02-21,15.761609071274734,1331.1428725701912
561,2019-02-22,-7.99195464362856,1323.1509179265627
562,2019-02-23,0.0,1323.1509179265627
563,2019-02-24,0.0,1323.1509179265627
564,2019-02-25,7.531263498919998,1330.6821814254827
565,2019-02-26,4.523218142548558,1335.2053995680312
566,2019-02-27,-5.353563714902521,1329.8518358531287
