,Datetime,gain,total_gain
1751,2022-05-27,14.175377969762394,3875.954211663025
1752,2022-05-28,0.0,3875.954211663025
1753,2022-05-29,0.0,3875.954211663025
1754,2022-05-30,0.026133909287182178,3875.980345572312
1755,2022-05-31,-1.3492440604759395,3874.6311015118363
1756,2022-06-01,-5.449244060475394,3869.181857451361
1757,2022-06-02,5.80151187904994,3874.983369330411
1758,2022-06-03,7.926133909286818,3882.9095032396976
1759,2022-06-04,0.0,3882.9095032396976
1760,2022-06-05,0.0,3882.9095032396976
1761,2022-06-06,4.675377969762394,3887.58488120946
1762,2022-06-07,16.026133909287182,3903.611015118747
1763,2022-06-08,15.475377969762576,3919.08639308851
1764,2022-06-09,-6.223110151187484,3912.8632829373223
1765,2022-06-10,-6.324622030237606,3906.5386609070847
1766,2022-06-11,0.0,3906.5386609070847
1767,2022-06-12,0.0,3906.5386609070847
1768,2022-06-13,25.550755939524606,3932.0894168466093
1769,2022-06-14,0.0,3932.0894168466093
1770,2022-06-15,13.15075593952497,3945.2401727861343
1771,2022-06-16,16.750755939525334,3961.9909287256596
1772,2022-06-17,-14.049244060474848,3947.9416846651848
1773,2022-06-18,0.0,3947.9416846651848
1774,2022-06-19,0.0,3947.9416846651848
1775,2022-06-20,29.350755939524788,3977.2924406047096
1776,2022-06-21,-1.8492440604759395,3975.4431965442336
1777,2022-06-22,-35.9231101511873,3939.5200863930463
1778,2022-06-23,4.201511879049576,3943.721598272096
1779,2022-06-24,9.076889848811788,3952.7984881209077
1780,2022-06-25,0.0,3952.7984881209077
1781,2022-06-26,0.0,3952.7984881209077
1782,2022-06-27,11.07537796976294,3963.8738660906706
1783,2022-06-28,-16.298488120951333,3947.5753779697193
1784,2022-06-29,-4.673866090712636,3942.9015118790066
1785,2022-06-30,2.6015118790492124,3945.503023758056
1786,2022-07-01,-4.249244060474666,3941.253779697581
1787,2022-07-02,0.0,3941.253779697581
1788,2022-07-03,0.0,3941.253779697581
1789,2022-07-04,-1.19848812095006,3940.055291576631
1790,2022-07-05,-4.84924406047503,3935.206047516156
1791,2022-07-06,10.850755939524788,3946.056803455681
1792,2022-07-07,3.175377969762394,3949.2321814254433
